country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	agriculture_import_export	NA	AUCANA-MARKETING-HANDELSGESELLSCHAFT-MBH_00000005187544-001	AUCANA MARKETING HANDELSGESELLSCHAFT M.B.H.	Graz		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | dietary and organic foods | flour and semolina		FALSE		Wholesaler	The company AUCANA MARKETING HANDELSGESELLSCHAFT M.B.H., is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Agriculture - import-export, Dietary and organic foods, and Flour and semolina industries. It is based in Graz, Austria.		Hohenstaufengasse 31 	8020	Cereals and grains, Vegetables, edible roots and tubers, Agriculture - import-export, Dietary and organic foods, Flour and semolina	NA	NA	4	47.06934823913224	15.417275894879381
austria	agriculture_livestock	agriculture_import_export	NA	LEITGEB-GMBH_00000005218074-001	LEITGEB GMBH	Königsdorf		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | nurseries		FALSE		Distributor	The company LEITGEB GMBH, is a Distributor, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, and Agriculture - import-export industries. It is based in Königsdorf, Austria.	http://www.leitgeb-bgld.at	Königsdorf 114 	7563	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Agriculture - import-export	NA	NA	4	47.01321194752695	16.17330945648325
austria	agriculture_livestock	agriculture_import_export	NA	SCHONEGGER-KG_00000005221281-001	SCHÖNEGGER KG	Steyr-Gleink		agriculture - import-export | cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | cattle		FALSE		Wholesaler	The company SCHÖNEGGER KG, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, and Agriculture - import-export industries. It is based in Steyr-Gleink, Austria.		Ennser Strasse 148 	4407	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cattle, Agriculture - import-export	NA	NA	4	48.08191959987771	14.421516590493772
austria	agriculture_livestock	agriculture_import_export	NA	RAIFFEISEN-LAGERHAUS-FRAUENKIRCHEN-REG-GENOSSENSCHAFT-MBH_AUT010123-00101	RAIFFEISEN LAGERHAUS FRAUENKIRCHEN REG. GENOSSENSCHAFT M.B.H.	Frauenkirchen	51 - 100	agriculture - import-export | cereals and grains | bedding plants, bulbs and seeds | bulk materials for construction | fertilizers and soil conditioners	Registered office	FALSE	1934		The company RAIFFEISEN LAGERHAUS FRAUENKIRCHEN REG. GENOSSENSCHAFT M.B.H., founded in 1934, which operates in the Cereals and grains industry. It also operates in the Bedding plants, bulbs and seeds, Bulk materials for construction, Agriculture - import-export, and Fertilizers and soil conditioners industries. It is based in Frauenkirchen, Austria.	http://www.lagerhaus.at	Raiffeisenplatz 1 	7132	Cereals and grains, Bedding plants, bulbs and seeds, Bulk materials for construction, Agriculture - import-export, Fertilizers and soil conditioners	NA	NA	4	47.83701975019604	16.922868125155738
austria	agriculture_livestock	agriculture_import_export	NA	RAIFFEISENLAGERHAUS-WIENER-BECKEN-REG-GENMBH_AUT036098-00101	RAIFFEISEN-LAGERHAUS WIENER BECKEN REG. GEN.M.B.H.	Ebreichsdorf	201 - 500	agriculture - import-export | crop services	Registered office	FALSE	1899	Service Provider	The company RAIFFEISEN-LAGERHAUS WIENER BECKEN REG. GEN.M.B.H., is a Service Provider, founded in 1899, which operates in the Agriculture - import-export industry. It also operates in the Crop services industries. It is based in Ebreichsdorf, Austria.	https://lagerhaus.at/wienerbecken	Bahnstr. 29 	2483	Agriculture - import-export, Crop services	NA	NA	4	47.956639316407895	16.4066503320831
austria	agriculture_livestock	agriculture_import_export	NA	VENFRUIT_00000003595775-76062001	VENFRUIT	Vienna		agriculture - import-export | agricultural products | marketing of frozen seafood		FALSE			The company VENFRUIT, which operates in the Agriculture - import-export industry. It also operates in the agricultural products, and Marketing of frozen seafood industries. It is based in Vienna, Austria.		Siebenbrunnengasse 7 	1050	Agriculture - import-export, agricultural products, Marketing of frozen seafood	NA	NA	4	48.18807345	16.35338607721009
austria	agriculture_livestock	agriculture_import_export	NA	HET-HOCHLEISTUNGS-EISENBAHN-UND-TRANSPORTTECHNIK-ENTWICKLUNGSGMBH_00000005234043-001	HET HOCHLEISTUNGS- EISENBAHN- UND TRANSPORTTECHNIK ENTWICKLUNGS-GMBH	Neumarkt Am Wallersee		agriculture - import-export		FALSE		Service Provider	The company HET HOCHLEISTUNGS- EISENBAHN- UND TRANSPORTTECHNIK ENTWICKLUNGS-GMBH, is a Service Provider, which operates in the Agriculture - import-export industry. It is based in Neumarkt Am Wallersee, Austria.	http://www.het-engineering.com	Eisenhutstrasse 3 	5202	Agriculture - import-export	NA	NA	4	47.940397043118416	13.227669273768546
austria	agriculture_livestock	agriculture_import_export	NA	RWA-RAIFFEISEN-WARE-AUSTRIA-AKTIENGESELLSCHAFT_AUT020648-00101	RWA RAIFFEISEN WARE AUSTRIA AKTIENGESELLSCHAFT	Wien	201 - 500	agriculture - import-export	Registered office	FALSE	1997	Service Provider	The company RWA RAIFFEISEN WARE AUSTRIA AKTIENGESELLSCHAFT, is a Service Provider, founded in 1997, which operates in the Agriculture - import-export industry. It is based in Wien, Austria.	https://www.rwa.at/standorte+2500+1000247	Wienerbergstr. 3 	1100	Agriculture - import-export	NA	NA	4	48.1529937	16.38282183647712
austria	agriculture_livestock	agriculture_import_export	NA	WALDLANDVERMARKTUNGSGESELLSCHAFT-MBH_AUT036571-00101	WALDLAND-VERMARKTUNGSGESELLSCHAFT M.B.H.	Oberwaltenreith	51 - 100	agriculture - import-export	Registered office	FALSE	1986	Manufacturer/ Producer	The company WALDLAND-VERMARKTUNGSGESELLSCHAFT M.B.H., is a Manufacturer/ Producer, founded in 1986, which operates in the Agriculture - import-export industry. It is based in Oberwaltenreith, Austria.	https://www.waldland.at/de	Oberwaltenreith 10 	3533	Agriculture - import-export	NA	NA	4	48.58710164333394	15.2620801189072
austria	agriculture_livestock	agriculture_import_export	NA	ING-ANTON-TSCHERNER_00000005214608-001	ING. ANTON TSCHERNER	Lebring		agriculture - import-export		FALSE		Service Provider	The company ING. ANTON TSCHERNER, is a Service Provider, which operates in the Agriculture - import-export industry. It is based in Lebring, Austria.	http://www.tb-tscherner.at	Parkring 2 	8403	Agriculture - import-export	NA	NA	4	46.848833740784805	15.521216036569188
austria	agriculture_livestock	agriculture_import_export	NA	LANDWIRTSCHAFTLICHE-EIN-UND-VERKAUFSGENOSSENSCHAFT-GROSWILFERSDORF-REGISTRIERTE-GENOSSENS_AUT036143-00101	LANDWIRTSCHAFTLICHE EIN- UND VERKAUFSGENOSSENSCHAFT GROSWILFERSDORF REGISTRIERTE GENOSSENS	Groswilfersdorf	51 - 100	agriculture - import-export	Registered office	FALSE	1924	Wholesaler	The company LANDWIRTSCHAFTLICHE EIN- UND VERKAUFSGENOSSENSCHAFT GROSWILFERSDORF REGISTRIERTE GENOSSENS, is a Wholesaler, founded in 1924, which operates in the Agriculture - import-export industry. It is based in Groswilfersdorf, Austria.	https://www.lagerhaus-thermenland.at/	Groswilfersdorf 102 	8263	Agriculture - import-export	NA	NA	4	47.07134923876445	15.990275152508222
austria	agriculture_livestock	agriculture_import_export	NA	LANDWIRTSCHAFTLICHE-GESELLSCHAFT-ST-VEIT-HANDELS-UND-DIENSTLEISTUNGS-GMBH_AUT020263-00101	LANDWIRTSCHAFTLICHE GESELLSCHAFT ST. VEIT, HANDELS- UND DIENSTLEISTUNGS GMBH	St. Veit An Der Glan	11 - 50	agriculture - import-export | retailing outlets	Registered office	FALSE	1999	Wholesaler	The company LANDWIRTSCHAFTLICHE GESELLSCHAFT ST. VEIT, HANDELS- UND DIENSTLEISTUNGS GMBH, is a Wholesaler, founded in 1999, which operates in the Retailing outlets industry. It also operates in the Agriculture - import-export industries. It is based in St. Veit An Der Glan, Austria.		Lastenstrase 4 	9300	Retailing outlets, Agriculture - import-export	NA	NA	4	46.76986409373507	14.359757749799318
austria	agriculture_livestock	agriculture_import_export	NA	KRAUS-CO-WARENHANDELSGESELLSCHAFT-MBH_AUT036851-00101	KRAUS & CO. WARENHANDELSGESELLSCHAFT M.B.H.	Wien	11 - 50	agriculture - import-export	Registered office	FALSE	1953	Wholesaler	The company KRAUS & CO. WARENHANDELSGESELLSCHAFT M.B.H., is a Wholesaler, founded in 1953, which operates in the Agriculture - import-export industry. It is based in Wien, Austria.	https://www.dachschaden.co.at/	Weyringergasse 35/Dg 	1040	Agriculture - import-export	NA	NA	4	48.192850645627836	16.36917046673686
austria	agriculture_livestock	agriculture_import_export	NA	HARMER-KOMMANDITGESELLSCHAFT_AUT037513-00101	HARMER KOMMANDITGESELLSCHAFT	Spillern	11 - 50	agriculture - import-export	Registered office	FALSE	1855	Service Provider	The company HARMER KOMMANDITGESELLSCHAFT, is a Service Provider, founded in 1855, which operates in the Agriculture - import-export industry. It is based in Spillern, Austria.	www.harmer.at	Stockerauer Strase 22 	2104	Agriculture - import-export	NA	NA	4	48.378300046383465	16.261675144776017
austria	agriculture_livestock	agriculture_import_export	NA	RAIFFEISENLAGERHAUS-KORNEUBURG-UND-UMGEBUNG-REGISTRIERTE-GENOSSENSCHAFT-MIT-BESCHRANKTER_AUT035488-00101	RAIFFEISEN-LAGERHAUS KORNEUBURG UND UMGEBUNG, REGISTRIERTE GENOSSENSCHAFT MIT BESCHRANKTER	Korneuburg	101 - 200	agriculture - import-export	Registered office	FALSE	1920	Wholesaler	The company RAIFFEISEN-LAGERHAUS KORNEUBURG UND UMGEBUNG, REGISTRIERTE GENOSSENSCHAFT MIT BESCHRANKTER, is a Wholesaler, founded in 1920, which operates in the Agriculture - import-export industry. It is based in Korneuburg, Austria.	https://autoundtechnik.at/kontakt/	Kwizdastrase 15 	2100	Agriculture - import-export	NA	NA	4	48.353238399999995	16.319833193595137
austria	agriculture_livestock	agriculture_import_export	NA	RAIFFEISENLAGERHAUS-ST-POLTEN-REGISTRIERTE-GENOSSENSCHAFT-MIT-BESCHRANKTER-HAFTUNG_AUT036160-00101	RAIFFEISEN-LAGERHAUS ST. POLTEN REGISTRIERTE GENOSSENSCHAFT MIT BESCHRANKTER HAFTUNG	St. Polten	201 - 500	agriculture - import-export	Registered office	FALSE	1898	Wholesaler	The company RAIFFEISEN-LAGERHAUS ST. POLTEN REGISTRIERTE GENOSSENSCHAFT MIT BESCHRANKTER HAFTUNG, is a Wholesaler, founded in 1898, which operates in the Agriculture - import-export industry. It is based in St. Polten, Austria.	http://www.lagerhaus-stpoelten.at	Linzer Strase 76-78 	3100	Agriculture - import-export	NA	NA	4	48.1953214	15.620691765202107
austria	agriculture_livestock	agriculture_import_export	NA	RAIFFEISENLAGERHAUS-FELDKIRCHEN-REGISTRIERTE-GENOSSENSCHAFT-MIT-BESCHRANKTER-HAFTUNG_AUT020575-00101	RAIFFEISEN-LAGERHAUS FELDKIRCHEN, REGISTRIERTE GENOSSENSCHAFT MIT BESCHRANKTER HAFTUNG	Feldkirchen		agriculture - import-export	Registered office	FALSE	1920	Wholesaler	The company RAIFFEISEN-LAGERHAUS FELDKIRCHEN, REGISTRIERTE GENOSSENSCHAFT MIT BESCHRANKTER HAFTUNG, is a Wholesaler, founded in 1920, which operates in the Agriculture - import-export industry. It is based in Feldkirchen, Austria.		Industriestrase 17 	9560	Agriculture - import-export	NA	NA	4	46.72461312569189	14.105069745178248
austria	agriculture_livestock	agriculture_import_export	NA	LANDWIRTSCHAFTLICHE-GENOSSENSCHAFT-KLAGENFURT-ST-VEIT-ROSENTAL-REGISTRIERTE-GENOSSENS_AUT005782-00101	LANDWIRTSCHAFTLICHE GENOSSENSCHAFT KLAGENFURT - ST. VEIT - ROSENTAL REGISTRIERTE GENOSSENS	Klagenfurt	11 - 50	agriculture - import-export	Registered office	FALSE	1920	Wholesaler	The company LANDWIRTSCHAFTLICHE GENOSSENSCHAFT KLAGENFURT - ST. VEIT - ROSENTAL REGISTRIERTE GENOSSENS, is a Wholesaler, founded in 1920, which operates in the Agriculture - import-export industry. It is based in Klagenfurt, Austria.		Schlachthofstrase 17 	9020	Agriculture - import-export	NA	NA	4	46.624658734388916	14.309133002985467
austria	agriculture_livestock	agriculture_import_export	NA	WALTER-REISINGER-GMBH-COKG_AUT038491-00101	WALTER REISINGER GMBH & CO.KG.	Weibern	11 - 50	agriculture - import-export	Registered office	FALSE	1922	Wholesaler	The company WALTER REISINGER GMBH & CO.KG., is a Wholesaler, founded in 1922, which operates in the Agriculture - import-export industry. It is based in Weibern, Austria.		Bahnhofstrase 13 	4675	Agriculture - import-export	NA	NA	4	48.18151333033466	13.697364116382056
austria	agriculture_livestock	agriculture_import_export	NA	INTERALPIN-HANDEL-IMPORT-EXPORT-DIPLING-MUSTAFA-MAVIENGIN_00000005187626-001	INTERALPIN HANDEL IMPORT - EXPORT, DIPL.-ING. MUSTAFA MAVIENGIN	Graz		import-export - food and agriculture | ores, ferrous and non-ferrous | import-export - mechanical engineering | stationery | clothes, men's		FALSE		Service Provider	The company INTERALPIN HANDEL IMPORT - EXPORT, DIPL.-ING. MUSTAFA MAVIENGIN, is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery, and Clothes, men's industries. It is based in Graz, Austria.		Fischeraustrasse 57 	8051	Import-export - food and agriculture, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery, Clothes, men's	NA	NA	4	47.09321588466084	15.38679098391172
austria	agriculture_livestock	agriculture_import_export	NA	MEINGAST-LTD-GLUTENFREIE-LEBENSMITTEL_00000005219409-001	MEINGAST LTD. - GLUTENFREIE LEBENSMITTEL	Wels		food - import-export | import-export - food and agriculture | dietary and organic foods | foods, precooked and gourmet | gastronomic specialties		FALSE		Manufacturer/ Producer	The company MEINGAST LTD. - GLUTENFREIE LEBENSMITTEL, is a Manufacturer/ Producer, which operates in the Dietary and organic foods industry. It also operates in the Foods, precooked and gourmet, Gastronomic specialties, Import-export - food and agriculture, and Food - import-export industries. It is based in Wels, Austria.	http://meingast-glutenfrei.at	Schlossgasse 11 	4600	Dietary and organic foods, Foods, precooked and gourmet, Gastronomic specialties, Import-export - food and agriculture, Food - import-export	NA	NA	4	48.163613334225126	14.023826859545382
austria	agriculture_livestock	agriculture_import_export	NA	INTERVIENNA-EXPORT-IMPORT-TRANSIT-GESELLSCHAFT-MBH_00000005188567-001	INTERVIENNA EXPORT-, IMPORT - TRANSIT GESELLSCHAFT M.B.H.	Wien		import-export - food and agriculture | fuels, solid | ores, ferrous and non-ferrous | import-export - mechanical engineering | stationery		FALSE		Service Provider	The company INTERVIENNA EXPORT-, IMPORT - TRANSIT GESELLSCHAFT M.B.H., is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Fuels, solid, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, and Stationery industries. It is based in Wien, Austria.	http://www.englishclays.at	Fasangasse 30 	1030	Import-export - food and agriculture, Fuels, solid, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery	NA	NA	4	48.19878204956636	16.393235080697718
austria	agriculture_livestock	agriculture_import_export	NA	FORGHANIARANI-KG_00000005228445-001	FORGHANI-ARANI KG	Wien		import-export - food and agriculture | ores, ferrous and non-ferrous | import-export - mechanical engineering | stationery | clothes, men's		FALSE		Service Provider	The company FORGHANI-ARANI KG, is a Service Provider, which operates in the Import-export - food and agriculture industry. It also operates in the Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery, and Clothes, men's industries. It is based in Wien, Austria.		Neubaugasse 51 	1070	Import-export - food and agriculture, Ores, ferrous and non-ferrous, Import-export - mechanical engineering, Stationery, Clothes, men's	NA	NA	4	48.2026716577154	16.34719140190651
austria	agriculture_livestock	agriculture_import_export	NA	SEGAFREDO-ZANETTI-AUSTRIA-GESMBH_00000005210539-001	SEGAFREDO ZANETTI AUSTRIA GES.MBH	Linz		import-export - food and agriculture | coffee and tea | condiments, extracts and spices | cocoa and chocolate | liquors and spirits		FALSE		Manufacturer/ Producer	The company SEGAFREDO ZANETTI AUSTRIA GES.MBH, is a Manufacturer/ Producer, which operates in the Coffee and tea industry. It also operates in the Condiments, extracts and spices, Cocoa and chocolate, Liquors and spirits, and Import-export - food and agriculture industries. It is based in Linz, Austria.	http://www.segafredo.at	Landwiedstrasse 69a 	4020	Coffee and tea, Condiments, extracts and spices, Cocoa and chocolate, Liquors and spirits, Import-export - food and agriculture	NA	NA	4	48.287980649651786	14.294218393356104
